1720036460.839063165,17.918,-2.03422,0.1325,-0.0920565
1720036460.849017958,17.9299,-2.03645,0.1325,-0.0921895
1720036460.878929693,17.9377,-2.03791,0.1325,-0.0921895
1720036460.898821560,17.9455,-2.03937,0.1325,-0.0921895
1720036460.919074706,17.9533,-2.04082,0.1325,-0.0923225
1720036460.939047473,17.961,-2.04227,0.1325,-0.0924555
1720036460.959002239,17.969,-2.04376,0.1325,-0.0927215
1720036460.978913891,17.9769,-2.04525,0.1325,-0.0927215
1720036461.008824182,17.9849,-2.04674,0.1325,-0.0927215
1720036461.019081404,17.9928,-2.04824,0.1325,-0.0929875
1720036461.049085373,18.0007,-2.04972,0.1325,-0.0928545
1720036461.069030418,18.0123,-2.05191,0.1325,-0.0927215
1720036461.088829380,18.0202,-2.05339,0.1325,-0.0925885
1720036461.109074208,18.028,-2.05486,0.1325,-0.0925885
1720036461.129052527,18.0359,-2.05633,0.1325,-0.0924555
1720036461.149043454,18.0439,-2.05783,0.1325,-0.0923225
1720036461.169208435,18.0523,-2.0594,0.1325,-0.0924555
1720036461.189044409,18.0602,-2.06088,0.1325,-0.0925885
1720036461.218924724,18.0681,-2.06236,0.1325,-0.0924555
1720036461.239077940,18.076,-2.06383,0.1325,-0.0925885
1720036461.249113481,18.0838,-2.06531,0.1325,-0.0927215
1720036461.278940339,18.0958,-2.06757,0.1325,-0.0926969
1720036461.298960290,18.1038,-2.06906,0.1325,-0.0926969
1720036461.319010878,18.1116,-2.07053,0.1325,-0.0926969
1720036461.339071569,18.1195,-2.07202,0.1325,-0.0929628
1720036461.369058380,18.1275,-2.07352,0.1325,-0.0932288
1720036461.378789929,18.1354,-2.07501,0.1325,-0.0933618
1720036461.408820737,18.1433,-2.07651,0.1325,-0.0933618
1720036461.419159661,18.1512,-2.078,0.1325,-0.0934948
1720036461.449087761,18.1592,-2.07952,0.1325,-0.0933618
1720036461.469065087,18.1671,-2.08102,0.1325,-0.0933618
1720036461.489072710,18.1792,-2.0833,0.1325,-0.0934948
1720036461.509014959,18.1872,-2.08482,0.1325,-0.0933618
1720036461.538947921,18.1951,-2.08632,0.1325,-0.0933618
1720036461.549078172,18.2031,-2.08783,0.1325,-0.0932288
1720036461.568818755,18.211,-2.08932,0.1325,-0.0930958
1720036461.589044802,18.2188,-2.09079,0.1325,-0.0930958
1720036461.618978755,18.2267,-2.09228,0.1325,-0.0929628
1720036461.639083363,18.2345,-2.09375,0.1325,-0.0926969
1720036461.649015667,18.2425,-2.09525,0.1325,-0.0925639
1720036461.679071982,18.2504,-2.09674,0.1325,-0.0922979
1720036461.698958076,18.2621,-2.09892,0.1325,-0.0921649
1720036461.719079021,18.2699,-2.10036,0.1325,-0.0920319
1720036461.738966357,18.2777,-2.10182,0.1325,-0.0920319
1720036461.759098076,18.2856,-2.10329,0.1325,-0.0918989
1720036461.779016051,18.2934,-2.10474,0.1325,-0.0918989
1720036461.809006710,18.3012,-2.1062,0.1325,-0.0916329
1720036461.819082310,18.3091,-2.10767,0.1325,-0.0913668
1720036461.839015630,18.3169,-2.10912,0.1325,-0.0913669
1720036461.868863874,18.3248,-2.11056,0.1325,-0.0913668
1720036461.889123705,18.3326,-2.11201,0.1325,-0.0913669
1720036461.909079324,18.3442,-2.11415,0.1325,-0.0908348
1720036461.929005046,18.3519,-2.11557,0.1325,-0.0907018
1720036461.949085380,18.3597,-2.117,0.1325,-0.0903027
1720036461.969022417,18.3674,-2.11841,0.1325,-0.0901697
1720036461.989027927,18.3753,-2.11984,0.1325,-0.0899036
1720036462.009071880,18.3832,-2.12127,0.1325,-0.0897706
1720036462.039109644,18.391,-2.12269,0.1325,-0.0895045
1720036462.049033428,18.3987,-2.1241,0.1325,-0.0893715
1720036462.078806386,18.4066,-2.12552,0.1325,-0.0889724
1720036462.099071869,18.4144,-2.12692,0.1325,-0.0888394
1720036462.119081377,18.4261,-2.12901,0.1325,-0.0881742
1720036462.139008032,18.4339,-2.13042,0.1325,-0.0880411
1720036462.158790859,18.4419,-2.13183,0.1325,-0.087775
1720036462.178981136,18.4499,-2.13324,0.1325,-0.087775
1720036462.209068570,18.4578,-2.13465,0.1325,-0.0876419
1720036462.219016748,18.466,-2.13611,0.1325,-0.0875089
1720036462.238805608,18.4739,-2.13751,0.1325,-0.0873758
1720036462.269106263,18.4818,-2.13889,0.1325,-0.0873758
1720036462.289005566,18.4896,-2.14028,0.1325,-0.0873758
1720036462.309081411,18.4974,-2.14165,0.1325,-0.0875089
1720036462.328816972,18.509,-2.14371,0.1325,-0.0875089
1720036462.349060538,18.5169,-2.14511,0.1325,-0.0876419
1720036462.369000672,18.5248,-2.14652,0.1325,-0.0879327
1720036462.389285699,18.5328,-2.14794,0.1325,-0.0881988
1720036462.409066370,18.5406,-2.14934,0.1325,-0.0884649
1720036462.439066540,18.5484,-2.15073,0.1325,-0.0883318
1720036462.449071926,18.5563,-2.15214,0.1325,-0.0884649
1720036462.479044776,18.5642,-2.15355,0.1325,-0.0883319
1720036462.499078618,18.572,-2.15496,0.1325,-0.0884649
1720036462.519081741,18.5799,-2.15637,0.1325,-0.0883318
1720036462.539269324,18.5918,-2.1585,0.1325,-0.0885979
1720036462.558931924,18.5996,-2.15989,0.1325,-0.088731
1720036462.579068644,18.6073,-2.16129,0.1325,-0.088864
1720036462.609066059,18.6152,-2.1627,0.1325,-0.088731
1720036462.629029063,18.623,-2.16411,0.1325,-0.088731
1720036462.639081251,18.631,-2.16554,0.1325,-0.088731
1720036462.669041383,18.6389,-2.16696,0.1325,-0.088864
1720036462.679090926,18.6468,-2.16839,0.1325,-0.088864
1720036462.709105308,18.6548,-2.16982,0.1325,-0.088864
1720036462.729084037,18.6628,-2.17126,0.1325,-0.088997
1720036462.749138775,18.6747,-2.17342,0.1325,-0.0893962
1720036462.769222848,18.6829,-2.17489,0.1325,-0.0895292
1720036462.798903621,18.691,-2.17636,0.1325,-0.0895292
1720036462.809073470,18.6991,-2.17782,0.1325,-0.0897953
1720036462.828989922,18.7071,-2.17928,0.1325,-0.0899283
1720036462.849076489,18.715,-2.18073,0.1325,-0.0901943
1720036462.878940027,18.723,-2.18219,0.1325,-0.0904604
1720036462.899088652,18.731,-2.18366,0.1325,-0.0905934
1720036462.908850419,18.7389,-2.1851,0.1325,-0.0909925
1720036462.938878692,18.7468,-2.18657,0.1325,-0.0909924
1720036462.959039133,18.7587,-2.18875,0.1325,-0.0909924
1720036462.979068144,18.7665,-2.1902,0.1325,-0.0909924
1720036462.999084095,18.7744,-2.19165,0.1325,-0.0911255
1720036463.029009290,18.7823,-2.1931,0.1325,-0.0909925
1720036463.038856866,18.7902,-2.19457,0.1325,-0.0909925
1720036463.069013272,18.7982,-2.19605,0.1325,-0.0911254
1720036463.079061552,18.8062,-2.19751,0.1325,-0.0911255
1720036463.109073608,18.814,-2.19896,0.1325,-0.0911255
1720036463.129074968,18.8218,-2.2004,0.1325,-0.0908594
1720036463.149161316,18.8296,-2.20183,0.1325,-0.0905934
1720036463.169090035,18.8414,-2.204,0.1325,-0.0904604
1720036463.199193494,18.8492,-2.20541,0.1325,-0.0903274
1720036463.209248559,18.8571,-2.20686,0.1325,-0.0901943
1720036463.229069509,18.8648,-2.20827,0.1325,-0.0900613
1720036463.249077955,18.8728,-2.20972,0.1325,-0.0900613
1720036463.278946714,18.881,-2.21122,0.1325,-0.0900613
1720036463.299080738,18.8889,-2.21266,0.1325,-0.0899283
1720036463.309008611,18.8967,-2.21408,0.1325,-0.0896622
1720036463.338893887,18.9046,-2.21552,0.1325,-0.0896622
1720036463.358959238,18.9125,-2.21695,0.1325,-0.0895045
1720036463.378936545,18.9244,-2.2191,0.1325,-0.0895045
1720036463.399080168,18.9322,-2.22052,0.1325,-0.0895045
1720036463.429074436,18.9401,-2.22195,0.1325,-0.0896376
1720036463.438889350,18.9479,-2.22337,0.1325,-0.0896376
1720036463.469155689,18.9558,-2.2248,0.1325,-0.0895045
1720036463.478939082,18.9637,-2.22623,0.1325,-0.0893715
1720036463.509069341,18.9716,-2.22766,0.1325,-0.0895045
1720036463.529075711,18.9796,-2.2291,0.1325,-0.0895046
1720036463.549062389,18.9875,-2.23054,0.1325,-0.0895045
1720036463.569071515,18.9955,-2.23198,0.1325,-0.0892385
1720036463.599074342,19.0075,-2.23415,0.1325,-0.0892385
1720036463.609121830,19.0153,-2.23556,0.1325,-0.0892385
1720036463.629113729,19.0232,-2.23698,0.1325,-0.0891055
1720036463.658955378,19.0311,-2.23841,0.1325,-0.0888394
1720036463.678952900,19.039,-2.23982,0.1325,-0.0888394
1720036463.699080168,19.0468,-2.24124,0.1325,-0.0887063
1720036463.709014276,19.0546,-2.24263,0.1325,-0.0885733
1720036463.738995484,19.0624,-2.24403,0.1325,-0.0885733
1720036463.758979155,19.0704,-2.24546,0.1325,-0.0885733
1720036463.778814437,19.0783,-2.24687,0.1325,-0.0884402
1720036463.799091356,19.09,-2.24897,0.1325,-0.087908
1720036463.818982742,19.0978,-2.25036,0.1325,-0.087908
1720036463.838944966,19.1057,-2.25176,0.1325,-0.087775
1720036463.869058908,19.1136,-2.25316,0.1325,-0.0876419
1720036463.888989361,19.1215,-2.25457,0.1325,-0.087775
1720036463.898882247,19.1294,-2.25597,0.1325,-0.0876419
1720036463.929073329,19.1373,-2.25737,0.1325,-0.087775
1720036463.949060668,19.1452,-2.25877,0.1325,-0.087908
1720036463.969067189,19.153,-2.26016,0.1325,-0.0881741
1720036463.988866522,19.1607,-2.26153,0.1325,-0.0883072
1720036464.009045244,19.1724,-2.26362,0.1325,-0.0883072
1720036464.029066839,19.1803,-2.26503,0.1325,-0.0881741
1720036464.058860722,19.1882,-2.26644,0.1325,-0.0883072
1720036464.069108384,19.1961,-2.26785,0.1325,-0.0884402
1720036464.098978767,19.2041,-2.26929,0.1325,-0.0885733
1720036464.109230727,19.2121,-2.27073,0.1325,-0.0887063
1720036464.138888029,19.22,-2.27215,0.1325,-0.0888393
1720036464.159072253,19.228,-2.27358,0.1325,-0.0888394
1720036464.178931027,19.2358,-2.275,0.1325,-0.0889724
1720036464.198952902,19.2437,-2.27642,0.1325,-0.0891054
1720036464.219066670,19.2555,-2.27855,0.1325,-0.0895045
1720036464.239147726,19.2634,-2.27998,0.1325,-0.0896376
1720036464.269037984,19.2713,-2.28142,0.1325,-0.0900367
1720036464.289074321,19.2791,-2.28283,0.1325,-0.0901697
1720036464.298803575,19.2868,-2.28425,0.1325,-0.0905687
1720036464.329059662,19.295,-2.28576,0.1325,-0.0905687
1720036464.349064800,19.3029,-2.28721,0.1325,-0.0909678
1720036464.369035041,19.3109,-2.28867,0.1325,-0.0909678
1720036464.389080357,19.3187,-2.29012,0.1325,-0.0911008
1720036464.409054206,19.3266,-2.29158,0.1325,-0.0914998
1720036464.429067472,19.3385,-2.29378,0.1325,-0.0917659
1720036464.458999883,19.3465,-2.29528,0.1325,-0.0921895
1720036464.469066975,19.3545,-2.29676,0.1325,-0.0924555
1720036464.499133412,19.3624,-2.29825,0.1325,-0.0924555
1720036464.509151786,19.3702,-2.29972,0.1325,-0.0924555
1720036464.538955913,19.3784,-2.30125,0.1325,-0.0924555
1720036464.559080524,19.3859,-2.30266,0.1325,-0.0925885
1720036464.578937154,19.3937,-2.30412,0.1325,-0.0925885
1720036464.598921435,19.4016,-2.3056,0.1325,-0.0924555
1720036464.618954294,19.4095,-2.30709,0.1325,-0.0924555
1720036464.639073524,19.4212,-2.30927,0.1325,-0.0923225
1720036464.659069613,19.4291,-2.31074,0.1325,-0.0921895
1720036464.689092182,19.4369,-2.3122,0.1325,-0.0921895
1720036464.698935810,19.4447,-2.31366,0.1325,-0.0921895
1720036464.728970928,19.4526,-2.31513,0.1325,-0.0920565
1720036464.749064482,19.4605,-2.3166,0.1325,-0.0921895
1720036464.769074329,19.4684,-2.31809,0.1325,-0.0921895
1720036464.789083486,19.4764,-2.31958,0.1325,-0.0923225
1720036464.808827827,19.4844,-2.32108,0.1325,-0.0924555
1720036464.829069198,19.4924,-2.32257,0.1325,-0.0927215
1720036464.859064036,19.5043,-2.32481,0.1325,-0.0928545
1720036464.869079063,19.5122,-2.32631,0.1325,-0.0931205
1720036464.888835461,19.5201,-2.3278,0.1325,-0.0932535
1720036464.919053202,19.528,-2.32929,0.1325,-0.0933864
1720036464.939121691,19.5359,-2.33079,0.1325,-0.0936524
1720036464.958976937,19.5438,-2.33229,0.1325,-0.0937854
1720036464.968837151,19.5517,-2.33379,0.1325,-0.0939184
1720036464.999086603,19.5595,-2.33527,0.1325,-0.0939184
1720036465.018969100,19.5673,-2.33676,0.1325,-0.0939184
1720036465.038974669,19.5752,-2.33827,0.1325,-0.0939184
1720036465.059074186,19.5871,-2.34054,0.1325,-0.0940514
1720036465.089081111,19.5951,-2.34205,0.1325,-0.0940513
1720036465.098815557,19.603,-2.34356,0.1325,-0.0941843
1720036465.128808732,19.6108,-2.34506,0.1325,-0.0940513
1720036465.149007659,19.6188,-2.34658,0.1325,-0.0941843
1720036465.169009028,19.6271,-2.34816,0.1325,-0.0943173
1720036465.188847046,19.6347,-2.34961,0.1325,-0.0943173
1720036465.208816696,19.6425,-2.3511,0.1325,-0.0943173
1720036465.229055451,19.6503,-2.35259,0.1325,-0.0943173
1720036465.258983702,19.6581,-2.3541,0.1325,-0.0944503
1720036465.269078775,19.6697,-2.35631,0.1325,-0.0941843
1720036465.288811802,19.6775,-2.35779,0.1325,-0.0943173
1720036465.319013909,19.6854,-2.35931,0.1325,-0.0943173
1720036465.339061861,19.6932,-2.3608,0.1325,-0.0943173
1720036465.359102829,19.7015,-2.36239,0.1325,-0.0944503
1720036465.369055888,19.7094,-2.36389,0.1325,-0.0945832
1720036465.399188672,19.7172,-2.36539,0.1325,-0.0945833
1720036465.418976990,19.725,-2.3669,0.1325,-0.0947162
1720036465.438929572,19.733,-2.36844,0.1325,-0.0945586
1720036465.459066742,19.741,-2.36996,0.1325,-0.0945586
1720036465.489020600,19.7528,-2.37222,0.1325,-0.0944256
1720036465.498946881,19.7607,-2.37374,0.1325,-0.0944256
1720036465.529060041,19.7686,-2.37524,0.1325,-0.0945586
1720036465.549083579,19.7764,-2.37674,0.1325,-0.0945586
1720036465.559115895,19.7843,-2.37826,0.1325,-0.0945586
1720036465.589028471,19.7921,-2.37976,0.1325,-0.0948245
1720036465.609036765,19.7999,-2.38126,0.1325,-0.0945586
1720036465.629032072,19.8079,-2.38278,0.1325,-0.0945586
1720036465.649082840,19.8156,-2.38425,0.1325,-0.0945586
1720036465.669080141,19.8234,-2.38576,0.1325,-0.0944256
1720036465.689013030,19.8351,-2.38801,0.1325,-0.0946916
1720036465.719071379,19.843,-2.38952,0.1325,-0.0945586
1720036465.739081859,19.8509,-2.39104,0.1325,-0.0945586
1720036465.759028156,19.8588,-2.39255,0.1325,-0.0944256
1720036465.769062997,19.8668,-2.39407,0.1325,-0.0944256
1720036465.798919600,19.8746,-2.39557,0.1325,-0.0942927
1720036465.819072384,19.8824,-2.39707,0.1325,-0.0942927
1720036465.838968351,19.8903,-2.39857,0.1325,-0.0941597
1720036465.859144197,19.8982,-2.40007,0.1325,-0.0940267
1720036465.878822161,19.9061,-2.40159,0.1325,-0.0940267
1720036465.898940268,19.9181,-2.40386,0.1325,-0.0937608
1720036465.929021698,19.926,-2.40537,0.1325,-0.0937608
1720036465.949079392,19.9339,-2.40686,0.1325,-0.0937607
1720036465.958816815,19.9417,-2.40834,0.1325,-0.0934948
1720036465.989035840,19.9494,-2.40981,0.1325,-0.0933618
1720036466.009029382,19.9573,-2.4113,0.1325,-0.0932288
1720036466.029016570,19.9651,-2.41277,0.1325,-0.0929628
1720036466.049009501,19.9728,-2.41423,0.1325,-0.0928298
1720036466.069032258,19.9807,-2.41571,0.1325,-0.0926969
1720036466.089056508,19.9887,-2.4172,0.1325,-0.0926969
1720036466.118808109,20.0005,-2.41941,0.1325,-0.0925639
1720036466.129040757,20.0083,-2.42089,0.1325,-0.0926969
1720036466.158999716,20.0162,-2.42237,0.1325,-0.0928299
1720036466.178998990,20.0242,-2.42387,0.1325,-0.0928298
1720036466.198818729,20.032,-2.42535,0.1325,-0.0929628
1720036466.218968917,20.0399,-2.42683,0.1325,-0.0930958
1720036466.239001576,20.0477,-2.42831,0.1325,-0.0933618
1720036466.259151435,20.0556,-2.4298,0.1325,-0.0932288
1720036466.278938159,20.0633,-2.43126,0.1325,-0.0933618
1720036466.298934417,20.0712,-2.43274,0.1325,-0.0933618
1720036466.329058351,20.0828,-2.43495,0.1325,-0.0934948
1720036466.349002695,20.0908,-2.43647,0.1325,-0.0936278
1720036466.358898929,20.0986,-2.43795,0.1325,-0.0936278
1720036466.389004953,20.1064,-2.43943,0.1325,-0.0936278
1720036466.409070785,20.1148,-2.44102,0.1325,-0.0934948
1720036466.429089364,20.1228,-2.44252,0.1325,-0.0932288
1720036466.449033797,20.1308,-2.44404,0.1325,-0.0930958
1720036466.469058389,20.1387,-2.44554,0.1325,-0.0930958
1720036466.489034442,20.1466,-2.44702,0.1325,-0.0932288
1720036466.518942679,20.1545,-2.44852,0.1325,-0.0932288
1720036466.529078302,20.1665,-2.45079,0.1325,-0.0935194
1720036466.549084042,20.1745,-2.4523,0.1325,-0.0937854
1720036466.578989242,20.1824,-2.45381,0.1325,-0.0937854
1720036466.598843335,20.1903,-2.45531,0.1325,-0.0939184
1720036466.619082471,20.1982,-2.45682,0.1325,-0.0939184
1720036466.629111218,20.2062,-2.45833,0.1325,-0.0939184
1720036466.659062099,20.214,-2.45982,0.1325,-0.0939184
1720036466.678985226,20.2219,-2.46133,0.1325,-0.0939184
1720036466.698865788,20.2298,-2.46283,0.1325,-0.0940514
1720036466.719086964,20.2376,-2.46432,0.1325,-0.0940514
1720036466.749177865,20.2494,-2.46657,0.1325,-0.0940514
1720036466.758915548,20.2574,-2.46809,0.1325,-0.0937854
1720036466.788834448,20.2653,-2.4696,0.1325,-0.0937854
1720036466.809028545,20.2733,-2.47112,0.1325,-0.0936524
1720036466.829064952,20.2813,-2.47263,0.1325,-0.0939184
1720036466.849080754,20.2891,-2.47411,0.1325,-0.0941843
1720036466.868859450,20.297,-2.47562,0.1325,-0.0943173
1720036466.889037931,20.3047,-2.4771,0.1325,-0.0947162
1720036466.918962214,20.3125,-2.4786,0.1325,-0.0949821
1720036466.929073794,20.3205,-2.48015,0.1325,-0.0951151
1720036466.948843722,20.3325,-2.48245,0.1325,-0.0951151
1720036466.978865560,20.3404,-2.48398,0.1325,-0.0951151
1720036466.999063023,20.3483,-2.48551,0.1325,-0.0951151
1720036467.019070195,20.3563,-2.48705,0.1325,-0.095381
1720036467.038966984,20.3642,-2.48857,0.1325,-0.095514
1720036467.058954142,20.372,-2.4901,0.1325,-0.095647
1720036467.078994027,20.3798,-2.49161,0.1325,-0.0959129
1720036467.099065171,20.3878,-2.49316,0.1325,-0.0959129
1720036467.119034349,20.3958,-2.49471,0.1325,-0.0960458
1720036467.149065067,20.4036,-2.49624,0.1325,-0.0959129
1720036467.159119801,20.4155,-2.49855,0.1325,-0.0961788
1720036467.189065942,20.4237,-2.50015,0.1325,-0.0961788
1720036467.208844749,20.4312,-2.50162,0.1325,-0.0964446
1720036467.229087473,20.4392,-2.50318,0.1325,-0.0963117
1720036467.249032057,20.4471,-2.50472,0.1325,-0.0964447
1720036467.269060997,20.4551,-2.50629,0.1325,-0.0963117
1720036467.289022449,20.463,-2.50784,0.1325,-0.0963117
1720036467.319065965,20.4709,-2.50937,0.1325,-0.0964446
1720036467.329073625,20.4788,-2.51093,0.1325,-0.0964447
1720036467.349069262,20.4866,-2.51245,0.1325,-0.0964447
1720036467.378964560,20.4985,-2.51478,0.1325,-0.0968435
1720036467.398935412,20.5064,-2.51634,0.1325,-0.0968435
1720036467.419072261,20.5143,-2.51789,0.1325,-0.0969764
1720036467.439068159,20.5223,-2.51946,0.1325,-0.0968435
1720036467.458948240,20.5305,-2.52108,0.1325,-0.0967105
1720036467.479065948,20.5385,-2.52265,0.1325,-0.0965776
1720036467.499033452,20.5465,-2.5242,0.1325,-0.0965776
1720036467.519070621,20.5543,-2.52574,0.1325,-0.0961541
1720036467.549100437,20.5622,-2.52728,0.1325,-0.0962871
1720036467.559106473,20.5701,-2.52881,0.1325,-0.0961541
1720036467.589035246,20.5819,-2.5311,0.1325,-0.0957553
1720036467.609172316,20.5898,-2.53265,0.1325,-0.0957553
1720036467.618969521,20.5977,-2.53419,0.1325,-0.0957553
1720036467.649236291,20.6056,-2.53571,0.1325,-0.0956223
1720036467.669077697,20.6135,-2.53725,0.1325,-0.0956223
1720036467.689070307,20.6215,-2.53879,0.1325,-0.0956223
1720036467.719072772,20.6293,-2.54032,0.1325,-0.0957553
1720036467.729020420,20.6372,-2.54185,0.1325,-0.0961541
1720036467.749029957,20.6451,-2.54338,0.1325,-0.0960212
1720036467.778867478,20.6529,-2.5449,0.1325,-0.0962871
1720036467.799090127,20.6647,-2.54722,0.1325,-0.0962871
1720036467.819064396,20.6726,-2.54876,0.1325,-0.0962871
1720036467.838969453,20.6805,-2.5503,0.1325,-0.0961541
1720036467.858843541,20.6884,-2.55183,0.1325,-0.0960212
1720036467.878960527,20.6964,-2.55339,0.1325,-0.0958882
1720036467.899082333,20.7042,-2.55492,0.1325,-0.0960212
1720036467.918965440,20.7121,-2.55645,0.1325,-0.0958882
1720036467.939176705,20.72,-2.55798,0.1325,-0.0957553
1720036467.959066327,20.7278,-2.55951,0.1325,-0.0956223
1720036467.989031490,20.7357,-2.56103,0.1325,-0.0954893
1720036468.009110812,20.7476,-2.56333,0.1325,-0.0954893
1720036468.018805771,20.7554,-2.56484,0.1325,-0.0952234
1720036468.049090289,20.7632,-2.56635,0.1325,-0.0950905
1720036468.069123780,20.7712,-2.56788,0.1325,-0.0950905
1720036468.089052559,20.7791,-2.56941,0.1325,-0.0950905
1720036468.109069503,20.7871,-2.57096,0.1325,-0.0952234
1720036468.138970985,20.795,-2.57249,0.1325,-0.0952234
1720036468.149018904,20.8029,-2.57401,0.1325,-0.0953564
1720036468.178801203,20.8108,-2.57553,0.1325,-0.0954894
1720036468.188820288,20.8187,-2.57707,0.1325,-0.0954893
1720036468.219075552,20.8306,-2.57938,0.1325,-0.0956223
1720036468.239010436,20.8384,-2.58089,0.1325,-0.0958882
1720036468.259087011,20.8462,-2.58241,0.1325,-0.0958882
1720036468.279062453,20.854,-2.58393,0.1325,-0.0961541
1720036468.309009255,20.8619,-2.58547,0.1325,-0.0962871
1720036468.318984264,20.8698,-2.58701,0.1325,-0.0962871
1720036468.338792486,20.8777,-2.58855,0.1325,-0.09642
1720036468.359036874,20.8855,-2.59008,0.1325,-0.09642
1720036468.389053921,20.8932,-2.59159,0.1325,-0.096553
1720036468.409039706,20.901,-2.59311,0.1325,-0.09642
1720036468.419003539,20.9127,-2.59541,0.1325,-0.0962871
1720036468.448918501,20.9205,-2.59693,0.1325,-0.0962871
1720036468.469044295,20.9284,-2.59847,0.1325,-0.09642
1720036468.489127025,20.9362,-2.59999,0.1325,-0.09642
1720036468.509175099,20.9443,-2.60158,0.1325,-0.096553
1720036468.539200996,20.952,-2.60309,0.1325,-0.096553
